address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
94211,"Ivbergs Hotel Berlin Messe","Berlin,   Germany    Heerstr. 5, Charlottenburg-Wilmersdorf, 14052 Berlin",accommodation,Berlin,52.509031966305,13.269872367382,http://tour-pedia.org/api/getPlaceDetails?id=94211,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94211
94259,"Axel Hotel Berlin","Berlin,   Germany    Lietzenburger Str. 13 15, 10789 Berlin",accommodation,Berlin,52.499784570668,13.342233002186,http://tour-pedia.org/api/getPlaceDetails?id=94259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94259
94261,"NH Berlin City West","Berlin,   Germany    Bundesallee 36, Charlottenburg-Wilmersdorf, 10717 Berlin",accommodation,Berlin,52.488436547192,13.330576121807,http://tour-pedia.org/api/getPlaceDetails?id=94261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94261
94328,"Hotel Palace Berlin","Berlin,   Germany    Budapester Str. 45, Charlottenburg-Wilmersdorf, 10787 Berlin",accommodation,Berlin,52.504993000647,13.339070677757,http://tour-pedia.org/api/getPlaceDetails?id=94328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94328
94348,"BB Hotel Berlin","Berlin,   Germany    Fuggerstr. 13, 10777 Berlin",accommodation,Berlin,52.498811391195,13.346729725599,http://tour-pedia.org/api/getPlaceDetails?id=94348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94348
94393,"Citadines Kurfürstendamm Berlin","Berlin,   Germany    Olivaer Platz 1, Charlottenburg-Wilmersdorf, 10707 Berlin",accommodation,Berlin,52.499118369596,13.312721997499,http://tour-pedia.org/api/getPlaceDetails?id=94393,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94393
94395,"Best Western Hotel am Spittelmarkt","Berlin,   Germany    Neue Grünstraße 28, Mitte, 10179 Berlin",accommodation,Berlin,52.510004919533,13.405541181564,http://tour-pedia.org/api/getPlaceDetails?id=94395,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94395
94426,"Ivbergs Hotel Premium","Berlin,   Germany    Kleiststr. 9-12, 10787 Berlin",accommodation,Berlin,52.500825489634,13.348746746778,http://tour-pedia.org/api/getPlaceDetails?id=94426,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94426
94447,"Mercure Hotel & Residenz Berlin Checkpoint Charlie","Berlin,   Germany    Schützenstr. 11, Mitte, 10117 Berlin",accommodation,Berlin,52.50864914575,13.393291532993,http://tour-pedia.org/api/getPlaceDetails?id=94447,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94447
94551,"Pfefferbett Hostel","Berlin,   Germany    Christinenstr. 18-19, 10119 Berlin",accommodation,Berlin,52.531453391239,13.410744667053,http://tour-pedia.org/api/getPlaceDetails?id=94551,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94551
94634,"Park Plaza Wallstreet Berlin Mitte","Berlin,   Germany    Wallstr. 23-24, Mitte, 10179 Berlin",accommodation,Berlin,52.511563069054,13.407760709524,http://tour-pedia.org/api/getPlaceDetails?id=94634,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94634
"Berlin,   Germany    Theklastr. 20, Steglitz-Zehlendorf, 12205 Berlin",accommodation,94675,52.429518293918,13.301948904991,Berlin,"Clipper Garden Home Apartments Berlin",http://tour-pedia.org/api/getPlaceDetails?id=94675,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94675
94707,"Hotel Adelante Berlin-Mitte","Berlin,   Germany    Borsigstr. 1, Mitte, 10115 Berlin",accommodation,Berlin,52.528029225574,13.391175270081,http://tour-pedia.org/api/getPlaceDetails?id=94707,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94707
94722,"Honigmond Garden Hotel","Berlin,   Germany    Invalidenstr. 122, Mitte, 10115 Berlin",accommodation,Berlin,52.531224142835,13.386154174805,http://tour-pedia.org/api/getPlaceDetails?id=94722,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94722
94743,"Concorde Hotel am Studio","Berlin,   Germany    Kaiserdamm 80, Charlottenburg-Wilmersdorf, 14057 Berlin",accommodation,Berlin,52.509504569599,13.277589082718,http://tour-pedia.org/api/getPlaceDetails?id=94743,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94743
94745,"Hotel Pension Delta","Berlin,   Germany    Belziger Str. 1, 10827 Berlin",accommodation,Berlin,52.488576190258,13.357720077038,http://tour-pedia.org/api/getPlaceDetails?id=94745,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94745
94746,"Berolina Airport","Berlin,   Germany    Radickestraße 76, Treptow-Köpenick, 12489 Berlin",accommodation,Berlin,52.433928042163,13.543495237827,http://tour-pedia.org/api/getPlaceDetails?id=94746,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94746
94748,"Hotel Gasteiner Hof","Berlin,   Germany    Gasteiner Str. 8, Charlottenburg-Wilmersdorf, 10717 Berlin",accommodation,Berlin,52.487512931893,13.323500454426,http://tour-pedia.org/api/getPlaceDetails?id=94748,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94748
94752,"Hotel Am Stuttgarter Eck","Berlin,   Germany    Kaiser-Friedrich-Str. 54a, Charlottenburg-Wilmersdorf, 10627 Berlin",accommodation,Berlin,52.505608501598,13.302256017923,http://tour-pedia.org/api/getPlaceDetails?id=94752,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94752
94755,"Hotel Nova","Berlin,   Germany    Weitlingstraße 15, Lichtenberg, 10317 Berlin",accommodation,Berlin,52.509385398954,13.498015701771,http://tour-pedia.org/api/getPlaceDetails?id=94755,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94755
94762,"Businesshotel Berlin","Berlin,   Germany    Pasewalker Straße 97, Pankow, 13127 Berlin",accommodation,Berlin,52.589145923197,13.430643975735,http://tour-pedia.org/api/getPlaceDetails?id=94762,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94762
94763,"Mark Apart Hotel","Berlin,   Germany    Lietzenburger Str. 82-84, Charlottenburg-Wilmersdorf, 10719 Berlin",accommodation,Berlin,52.500235230375,13.322993516922,http://tour-pedia.org/api/getPlaceDetails?id=94763,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94763
94765,"All In Hostel Berlin","Berlin,   Germany    Grünberger Str. 54, Friedrichshain-Kreuzberg, 10245 Berlin",accommodation,Berlin,52.512025850858,13.454349339008,http://tour-pedia.org/api/getPlaceDetails?id=94765,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94765
94767,"ibis Berlin City West","Berlin,   Germany    Brandenburgische Str. 11, Charlottenburg-Wilmersdorf, 10713 Berlin",accommodation,Berlin,52.489076778422,13.316460996866,http://tour-pedia.org/api/getPlaceDetails?id=94767,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94767
94768,"Novotel Berlin Am Tiergarten","Berlin,   Germany    Straße des 17. Juni 106-108, 10623 Berlin",accommodation,Berlin,52.513976500137,13.335554301739,http://tour-pedia.org/api/getPlaceDetails?id=94768,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94768
94770,"Hotel Graf Pückler","Berlin,   Germany    Schönwalder Str. 21, Mitte, 13347 Berlin",accommodation,Berlin,52.541925748474,13.371780216694,http://tour-pedia.org/api/getPlaceDetails?id=94770,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94770
94771,"Arktur City Hotel","Berlin,   Germany    Otto-Suhr-Allee 74, Charlottenburg-Wilmersdorf, 10585 Berlin",accommodation,Berlin,52.516309003878,13.310790807009,http://tour-pedia.org/api/getPlaceDetails?id=94771,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94771
94772,"Novotel Berlin Mitte","Berlin,   Germany    Fischerinsel 12, Mitte, 10179 Berlin",accommodation,Berlin,52.513073825502,13.404870629311,http://tour-pedia.org/api/getPlaceDetails?id=94772,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94772
94773,"Hotel-Pension Cortina","Berlin,   Germany    Kantstr. 140, Charlottenburg-Wilmersdorf, 10623 Berlin",accommodation,Berlin,52.50584359783,13.319035917521,http://tour-pedia.org/api/getPlaceDetails?id=94773,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94773
94774,"Amary City Residence","Berlin,   Germany    Schillerstraße 50 51, Charlottenburg-Wilmersdorf, 10627 Berlin",accommodation,Berlin,52.510040017276,13.302166163921,http://tour-pedia.org/api/getPlaceDetails?id=94774,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94774
94780,"Fjord Hotel Berlin","Berlin,   Germany    Bissingzeile 13, Mitte, 10785 Berlin",accommodation,Berlin,52.50326073553,13.370337188244,http://tour-pedia.org/api/getPlaceDetails?id=94780,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94780
94784,"Hotel Siemensstadt","Berlin,   Germany    Jugendweg 4, Spandau, 13629 Berlin",accommodation,Berlin,52.537755214115,13.266164213419,http://tour-pedia.org/api/getPlaceDetails?id=94784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94784
94785,"City Pension Sanader","Berlin,   Germany    Mariendorfer Damm 50-52, 12109 Berlin",accommodation,Berlin,52.448301428115,13.385071903467,http://tour-pedia.org/api/getPlaceDetails?id=94785,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94785
94786,"Hotel Haus Bismarck","Berlin,   Germany    Bismarckallee 3, Charlottenburg-Wilmersdorf, 14193 Berlin",accommodation,Berlin,52.491250555224,13.283565044403,http://tour-pedia.org/api/getPlaceDetails?id=94786,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94786
94787,"Amadeus Hostel Berlin","Berlin,   Germany    Brunnenstr. 70, Mitte, 13355 Berlin",accommodation,Berlin,52.541553002188,13.393727391958,http://tour-pedia.org/api/getPlaceDetails?id=94787,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94787
94788,"ibis Hotel Berlin Mitte","Berlin,   Germany    Prenzlauer Allee 4, 10405 Berlin",accommodation,Berlin,52.529040104256,13.41803625226,http://tour-pedia.org/api/getPlaceDetails?id=94788,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94788
94802,"Louisa's Place","Berlin,   Germany    Kurfürstendamm 160, Charlottenburg-Wilmersdorf, 10709 Berlin",accommodation,Berlin,52.499396771027,13.305085748434,http://tour-pedia.org/api/getPlaceDetails?id=94802,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94802
94804,"Hotel Kaiser","Berlin,   Germany    Kaiserdamm 6, Charlottenburg-Wilmersdorf, 14057 Berlin",accommodation,Berlin,52.510895414054,13.292911201715,http://tour-pedia.org/api/getPlaceDetails?id=94804,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94804
94805,"Hotel Sedes","Berlin,   Germany    Prenzlauer Promenade 48, 13089 Berlin",accommodation,Berlin,52.562712964781,13.427713662386,http://tour-pedia.org/api/getPlaceDetails?id=94805,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94805
94810,"Dorint Adlershof Berlin","Berlin,   Germany    Rudower Chaussee 15, Treptow-Köpenick, 12489 Berlin",accommodation,Berlin,52.431659035266,13.534641265869,http://tour-pedia.org/api/getPlaceDetails?id=94810,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94810
94846,"Hotel Villa Kastania","Berlin,   Germany    Kastanienallee 20, Charlottenburg-Wilmersdorf, 14052 Berlin",accommodation,Berlin,52.510255500476,13.268167823553,http://tour-pedia.org/api/getPlaceDetails?id=94846,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94846
94860,"baxpax Kreuzberg Hostel","Berlin,   Germany    Skalitzer Str. 104, Friedrichshain-Kreuzberg, 10997 Berlin",accommodation,Berlin,52.499435142933,13.427537977695,http://tour-pedia.org/api/getPlaceDetails?id=94860,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94860
94883,"ibis Hotel Berlin Spandau","Berlin,   Germany    Klosterstr. 4, Spandau, 13581 Berlin",accommodation,Berlin,52.533099702274,13.198191672564,http://tour-pedia.org/api/getPlaceDetails?id=94883,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94883
94893,"Holiday Inn Berlin Mitte","Berlin,   Germany    Hochstr. 2-3, Mitte, 13357 Berlin",accommodation,Berlin,52.549642598307,13.384025841951,http://tour-pedia.org/api/getPlaceDetails?id=94893,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94893
94895,"enjoy hotel Berlin City Messe","Berlin,   Germany    Rudolstädter Str. 42, Charlottenburg-Wilmersdorf, 10713 Berlin",accommodation,Berlin,52.484356487422,13.308087140322,http://tour-pedia.org/api/getPlaceDetails?id=94895,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94895
94910,"aletto Jugendhotel Schöneberg","Berlin,   Germany    Grunewaldstr. 33, 10823 Berlin",accommodation,Berlin,52.489316862731,13.346811532974,http://tour-pedia.org/api/getPlaceDetails?id=94910,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94910
94911,"Kolo 77","Berlin,   Germany    Koloniestr. 77, Mitte, 13359 Berlin",accommodation,Berlin,52.566801241174,13.384383916855,http://tour-pedia.org/api/getPlaceDetails?id=94911,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94911
94915,"Hotel Berlin Mitte","Berlin,   Germany    Habersaathstraße 40a-42, Mitte, 10115 Berlin",accommodation,Berlin,52.531884146569,13.377933204174,http://tour-pedia.org/api/getPlaceDetails?id=94915,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94915
94924,"Hotel Europa City","Berlin,   Germany    Konstanzer Str. 60, Charlottenburg-Wilmersdorf, 10707 Berlin",accommodation,Berlin,52.497859417949,13.312146663666,http://tour-pedia.org/api/getPlaceDetails?id=94924,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94924
94940,"Hotel Altberlin am Potsdamer Platz","Berlin,   Germany    Potsdamer Straße 67, Mitte, 10785 Berlin",accommodation,Berlin,52.503389718979,13.36620926857,http://tour-pedia.org/api/getPlaceDetails?id=94940,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=94940
95009,"Hotel Müggelsee Berlin","Berlin,   Germany    Müggelheimer Damm 145, Treptow-Köpenick, 12559 Berlin",accommodation,Berlin,52.425768066304,13.641897439957,http://tour-pedia.org/api/getPlaceDetails?id=95009,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95009
95015,"Grand City Hotel Berlin East","Berlin,   Germany    Landsberger Allee 203, Lichtenberg, 13055  Berlin",accommodation,Berlin,52.533465178215,13.477778434753,http://tour-pedia.org/api/getPlaceDetails?id=95015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95015
95023,"Garni-Hotel An der Weide","Berlin,   Germany    Alt-Mahlsdorf 20 21, Marzahn-Hellersdorf, 12623 Berlin",accommodation,Berlin,52.505148101169,13.606140911579,http://tour-pedia.org/api/getPlaceDetails?id=95023,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95023
95024,"Armony Hotel & Business Center","Berlin,   Germany    Mariannenplatz 26, Friedrichshain-Kreuzberg, 10997 Berlin",accommodation,Berlin,52.504550552994,13.426760137081,http://tour-pedia.org/api/getPlaceDetails?id=95024,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95024
95026,"Brilliant Apartments","Berlin,   Germany    Oderberger Str. 38, 10435 Berlin",accommodation,Berlin,52.539732535629,13.406097851666,http://tour-pedia.org/api/getPlaceDetails?id=95026,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95026
95029,"Cityhostel Berlin","Berlin,   Germany    Glinkastr. 5-7, Mitte, 10117 Berlin",accommodation,Berlin,52.511270053011,13.386386185884,http://tour-pedia.org/api/getPlaceDetails?id=95029,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95029
95039,"Potsdamer Inn","Berlin,   Germany    Potsdamerstr.145, 10783 Berlin",accommodation,Berlin,52.496229748666,13.361660242081,http://tour-pedia.org/api/getPlaceDetails?id=95039,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95039
95091,Sleepcheaphostel,"Berlin,   Germany    Spandauer Damm 101, Charlottenburg-Wilmersdorf, 14059 Berlin",accommodation,Berlin,52.518306795271,13.282052278519,http://tour-pedia.org/api/getPlaceDetails?id=95091,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95091
95110,"Business Apartment","Berlin,   Germany    Erich-Weinert-Str. 143, 10409 Berlin",accommodation,Berlin,52.543939502447,13.440059870481,http://tour-pedia.org/api/getPlaceDetails?id=95110,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95110
95116,"Upper Room Hotel Kurfürstendamm","Berlin,   Germany    Rankestraße 3, Charlottenburg-Wilmersdorf, 10789 Berlin",accommodation,Berlin,52.503450945168,13.334450572729,http://tour-pedia.org/api/getPlaceDetails?id=95116,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95116
95122,"Wyndham Grand Berlin Potsdamer Platz","Berlin,   Germany    Hallesche Str.10-14, Friedrichshain-Kreuzberg, 10963 Berlin",accommodation,Berlin,52.501611020173,13.382183164358,http://tour-pedia.org/api/getPlaceDetails?id=95122,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95122
95124,"Hotel Grenzfall","Berlin,   Germany    Ackerstr. 136, Mitte, 13355 Berlin",accommodation,Berlin,52.5360379,13.3890047,http://tour-pedia.org/api/getPlaceDetails?id=95124,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95124
95126,"The Circus Hostel","Berlin,   Germany    Weinbergsweg 1a, Mitte, 10119 Berlin",accommodation,Berlin,52.530167626715,13.401845097542,http://tour-pedia.org/api/getPlaceDetails?id=95126,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95126
95132,"Hotel Johann","Berlin,   Germany    Johanniterstr. 8, Friedrichshain-Kreuzberg, 10961 Berlin",accommodation,Berlin,52.495802726137,13.400108367205,http://tour-pedia.org/api/getPlaceDetails?id=95132,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95132
95135,"ibis Berlin City Potsdamer Platz","Berlin,   Germany    Anhalter Str. 4, Friedrichshain-Kreuzberg, 10963 Berlin",accommodation,Berlin,52.504717899955,13.383843451738,http://tour-pedia.org/api/getPlaceDetails?id=95135,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95135
95143,"Hotel Sir F.K. Savigny, Berlin","Berlin,   Germany    Kantstr. 144, Charlottenburg-Wilmersdorf, 10623 Berlin",accommodation,Berlin,52.505705642208,13.320708274841,http://tour-pedia.org/api/getPlaceDetails?id=95143,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95143
95145,"Golden Tulip Berlin Hotel Hamburg","Berlin,   Germany    Landgrafenstr. 4, Mitte, 10787 Berlin",accommodation,Berlin,52.504170142411,13.348608613014,http://tour-pedia.org/api/getPlaceDetails?id=95145,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95145
95258,"Hotel Kiez Pension Berlin","Berlin,   Germany    Jungstr. 41, Friedrichshain-Kreuzberg, 10247 Berlin",accommodation,Berlin,52.514128304357,13.467518985271,http://tour-pedia.org/api/getPlaceDetails?id=95258,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95258
95296,"NH Berlin-Treptow","Berlin,   Germany    Spreestr. 14, Treptow-Köpenick, 12439 Berlin",accommodation,Berlin,52.458794422194,13.512936830521,http://tour-pedia.org/api/getPlaceDetails?id=95296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95296
95301,"HSH Hotel Apartments Mitte","Berlin,   Germany    Invalidenstr. 32-33, Mitte, 10115 Berlin",accommodation,Berlin,52.530924731195,13.384166657925,http://tour-pedia.org/api/getPlaceDetails?id=95301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95301
95319,"Junckers Hotel","Berlin,   Germany    Grünberger Str. 21, Friedrichshain-Kreuzberg, 10243 Berlin",accommodation,Berlin,52.512756823975,13.451330244545,http://tour-pedia.org/api/getPlaceDetails?id=95319,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95319
95329,"Hotel Ambiente","Berlin,   Germany    Gossowstraße 11, 10777 Berlin",accommodation,Berlin,52.496428969995,13.347978293896,http://tour-pedia.org/api/getPlaceDetails?id=95329,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95329
95660,"Hotel Heidelberg Berlin","Berlin,   Germany    Knesebeckstraße 15, Charlottenburg-Wilmersdorf, 10623 Berlin",accommodation,Berlin,52.50827448445,13.322558999062,http://tour-pedia.org/api/getPlaceDetails?id=95660,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95660
95673,"Erlanger Hof","Berlin,   Germany    Erlanger Straße 4, 12053 Berlin",accommodation,Berlin,52.48198226726,13.430724442005,http://tour-pedia.org/api/getPlaceDetails?id=95673,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95673
95779,"Hotel Berolina an der Gedächtniskirche","Berlin,   Germany    Rankestr. 35, Charlottenburg-Wilmersdorf, 10789 Berlin",accommodation,Berlin,52.503874628055,13.335417509079,http://tour-pedia.org/api/getPlaceDetails?id=95779,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95779
95784,"Hotel Pension Bolgerini Inn","Berlin,   Germany    Proskauer Str. 38, Friedrichshain-Kreuzberg, 10247 Berlin",accommodation,Berlin,52.51578097766,13.460264950991,http://tour-pedia.org/api/getPlaceDetails?id=95784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95784
95824,"Industriepalast Hostel & Hotel Berlin","Berlin,   Germany    Warschauer Straße 43, Friedrichshain-Kreuzberg, 10243 Berlin",accommodation,Berlin,52.504084427126,13.447285741568,http://tour-pedia.org/api/getPlaceDetails?id=95824,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95824
95944,"Adina Apartment Hotel Berlin Checkpoint Charlie","Berlin,   Germany    Krausenstraße 35-36, Mitte, 10117 Berlin",accommodation,Berlin,52.509816370716,13.397503942251,http://tour-pedia.org/api/getPlaceDetails?id=95944,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95944
95945,"Adina Apartment Hotel Berlin Hackescher Markt","Berlin,   Germany    An der Spandauer Brücke 11, Mitte, 10178 Berlin",accommodation,Berlin,52.52258280813,13.403895646334,http://tour-pedia.org/api/getPlaceDetails?id=95945,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=95945
96065,"Hotel Comenius","Berlin,   Germany    Grünberger Str. 22, Friedrichshain-Kreuzberg, 10243 Berlin",accommodation,Berlin,52.512683694559,13.45066934824,http://tour-pedia.org/api/getPlaceDetails?id=96065,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96065
96095,"Pension Reiter","Berlin,   Germany    Palisadenstr. 53, Friedrichshain-Kreuzberg, 10243 Berlin",accommodation,Berlin,52.518616901803,13.43958646059,http://tour-pedia.org/api/getPlaceDetails?id=96095,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96095
96130,"Adele Designhotel","Berlin,   Germany    Greifswalder Straße 227, 10405 Berlin",accommodation,Berlin,52.529720537336,13.42519775033,http://tour-pedia.org/api/getPlaceDetails?id=96130,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96130
96302,"New Berlin","Berlin,   Germany    Petersburger Str. 24, Friedrichshain-Kreuzberg, 10249 Berlin",accommodation,Berlin,52.524431809977,13.448526263237,http://tour-pedia.org/api/getPlaceDetails?id=96302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96302
96303,"Melarose Feng Shui Hotel","Berlin,   Germany    Greifswalder Str. 199, 10405 Berlin",accommodation,Berlin,52.534099043337,13.430229574442,http://tour-pedia.org/api/getPlaceDetails?id=96303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96303
96323,"Aurora Hostel","Berlin,   Germany    Pappelallee 21, 10437 Berlin",accommodation,Berlin,52.544258399524,13.415524363518,http://tour-pedia.org/api/getPlaceDetails?id=96323,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96323
96338,"Hotel-Pension Victoria","Berlin,   Germany    Kaskelstr. 50, Lichtenberg, 10317 Berlin",accommodation,Berlin,52.503644419363,13.481495976448,http://tour-pedia.org/api/getPlaceDetails?id=96338,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96338
96418,"Hotel Comet am Kurfürstendamm","Berlin,   Germany    Kurfürstendamm 175, Charlottenburg-Wilmersdorf, 10707 Berlin",accommodation,Berlin,52.500032760644,13.31012159586,http://tour-pedia.org/api/getPlaceDetails?id=96418,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96418
96474,"Apartments am Brandenburger Tor","Berlin,   Germany    Behrenstr. 1c, Mitte, 10117 Berlin",accommodation,Berlin,52.51475265491,13.380406200886,http://tour-pedia.org/api/getPlaceDetails?id=96474,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96474
96590,"Hotel Savigny","Berlin,   Germany    Brandenburgische Str. 21, Charlottenburg-Wilmersdorf, 10707 Berlin",accommodation,Berlin,52.495802726137,13.308634310961,http://tour-pedia.org/api/getPlaceDetails?id=96590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96590
96602,"AZIMUT Hotel Berlin Kurfürstendamm","Berlin,   Germany    Kurfürstendamm 17  Eingang Joachimstaler Str. 39 40, Charlottenburg-Wilmersdorf, 10623 Berlin",accommodation,Berlin,52.504654226552,13.331824690104,http://tour-pedia.org/api/getPlaceDetails?id=96602,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96602
96626,"MEININGER Hotel Berlin Prenzlauer Berg","Berlin,   Germany    Schönhauser Allee 19, 10435 Berlin",accommodation,Berlin,52.532921042169,13.41304063797,http://tour-pedia.org/api/getPlaceDetails?id=96626,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96626
96676,"Pestana Berlin Tiergarten","Berlin,   Germany    Stülerstraße 6, Mitte, 10787 Berlin",accommodation,Berlin,52.508331622546,13.348994851112,http://tour-pedia.org/api/getPlaceDetails?id=96676,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96676
96714,"Hotel Gat Point Charlie","Berlin,   Germany    Mauerstr. 81-82, Mitte, 10117 Berlin",accommodation,Berlin,52.508962585428,13.388090729713,http://tour-pedia.org/api/getPlaceDetails?id=96714,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96714
96839,"ibis Berlin Neukölln","Berlin,   Germany    Jahnstr. 13, 12347 Berlin",accommodation,Berlin,52.461164173644,13.444392979145,http://tour-pedia.org/api/getPlaceDetails?id=96839,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96839
96860,"B! Apartments","Berlin,   Germany    Elisabethkirchstraße 18",accommodation,Berlin,52.533597336177,13.395584821701,http://tour-pedia.org/api/getPlaceDetails?id=96860,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96860
96861,"Pension Absolut Berlin","Berlin,   Germany    Erich-Weinert-Straße 26, 10439  Berlin",accommodation,Berlin,52.551327695622,13.417930305004,http://tour-pedia.org/api/getPlaceDetails?id=96861,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96861
96868,"Hampton by Hilton Berlin City West","Berlin,   Germany    Uhlandstraße 188-189, Charlottenburg-Wilmersdorf, 10623 Berlin",accommodation,Berlin,52.504957898874,13.325761556625,http://tour-pedia.org/api/getPlaceDetails?id=96868,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96868
96918,"Best Western Hotel City Ost","Berlin,   Germany    Frankfurter Allee 57-59, Friedrichshain-Kreuzberg, 10247 Berlin",accommodation,Berlin,52.514761632435,13.466223478317,http://tour-pedia.org/api/getPlaceDetails?id=96918,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96918
96973,"Alcatraz Backpacker Hostel","Berlin,   Germany    Schönhauser Allee 133a, 10437 Berlin",accommodation,Berlin,52.544511231877,13.412257432938,http://tour-pedia.org/api/getPlaceDetails?id=96973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=96973
