address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
235873,"Pillow Palacete","Bou de Sant Pere, 15, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.3880966659,2.1765026450157,http://tour-pedia.org/api/getPlaceDetails?id=235873,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235873
235874,"Hostal Que Tal","Mallorca, 290, Entresuelo, L'Eixample, 08037 Barcelona",accommodation,Barcelona,41.396515680733,2.1663545072079,http://tour-pedia.org/api/getPlaceDetails?id=235874,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235874
235876,"Bed & Art Hostel","Ronda Sant Pere, 25, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.389752786748,2.1744668483734,http://tour-pedia.org/api/getPlaceDetails?id=235876,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235876
235877,"Apartamentos Descartes","Descartes, 4, Sarrià-St. Gervasi, 08006 Barcelona",accommodation,Barcelona,41.400378726,2.1430595219135,http://tour-pedia.org/api/getPlaceDetails?id=235877,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235877
235878,"Hostal Sant Carlo","Plaça Urquinaona, 5 3º1ª, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.389544516275,2.1730177849531,http://tour-pedia.org/api/getPlaceDetails?id=235878,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235878
235879,"Pensión 45","Tallers, 45 Principal, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.384837626904,2.1680523455143,http://tour-pedia.org/api/getPlaceDetails?id=235879,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235879
235881,"Barcino 147","Gran Via Corts Catalanes 662, 6º - 2ª, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.391305235964,2.1711114048958,http://tour-pedia.org/api/getPlaceDetails?id=235881,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235881
235882,"II Gaudi BCN","Bruc 19, Entresuelo 2ª, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.390722694557,2.1740812808275,http://tour-pedia.org/api/getPlaceDetails?id=235882,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235882
235883,"Rent a Flat in Barcelona Arc de Triomf","Passeig Sant Joan, 60, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.396397974968,2.1738687157631,http://tour-pedia.org/api/getPlaceDetails?id=235883,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235883
235884,"Barcelonapartments Borne","Rec 22 Bis. 2º-1º, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.385489145911,2.1825356036425,http://tour-pedia.org/api/getPlaceDetails?id=235884,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235884
235885,"Port Beach Apartment","Mestrança, 53, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.377136630488,2.1903575956821,http://tour-pedia.org/api/getPlaceDetails?id=235885,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235885
235886,"Stay Inn BCN Suites","Rambla Catalunya, 41, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.389937915497,2.1647606045008,http://tour-pedia.org/api/getPlaceDetails?id=235886,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235886
235887,"Eshouse Universitat","Gran Via Corts Catalanes, 598, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.38640581645,2.1646406042297,http://tour-pedia.org/api/getPlaceDetails?id=235887,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235887
235888,"Clot MiraBarna Apartments","Avenida Meridiana, 109, Sant Martí, 08026 Barcelona",accommodation,Barcelona,41.407844617386,2.1863073381883,http://tour-pedia.org/api/getPlaceDetails?id=235888,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235888
235889,"BruStar Gotic","Ronda Sant Pere, 53 Principal 1ª, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.39141288985,2.1791794896126,http://tour-pedia.org/api/getPlaceDetails?id=235889,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235889
235890,"Ciutadella Park Apartments","Juan de Austria, 51, Sant Martí, 08005 Barcelona",accommodation,Barcelona,41.392549784487,2.1918851137161,http://tour-pedia.org/api/getPlaceDetails?id=235890,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235890
235891,"Violeta Hostel","Girona, 39, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.392667832594,2.1736764905654,http://tour-pedia.org/api/getPlaceDetails?id=235891,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235891
235892,"Fabrizzio Petit Palace","Bruc, 65, 2º 2ª, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.39382549745,2.1700358390808,http://tour-pedia.org/api/getPlaceDetails?id=235892,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235892
235893,"Apartments Gaudi Barcelona","Different Locations, Gràcia, 08012 Barcelona",accommodation,Barcelona,41.401094973743,2.1642395853996,http://tour-pedia.org/api/getPlaceDetails?id=235893,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235893
235894,"BarcelonaForRent Gaudí Central Suites","Valencia, 323, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.396896965465,2.1687738597393,http://tour-pedia.org/api/getPlaceDetails?id=235894,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235894
235896,"Avinguda Gaudi Barcelonastuff Apartments","Avinguda Gaudí, 66, L'Eixample, 08024 Barcelona",accommodation,Barcelona,41.410077579109,2.1745064109564,http://tour-pedia.org/api/getPlaceDetails?id=235896,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235896
235898,"Apartamentos El Pintor","De Duana, 2, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.383600980595,2.1848248690367,http://tour-pedia.org/api/getPlaceDetails?id=235898,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235898
235899,"Spot Smart Nomad B&B","Rocafort, 68 pral 2ª, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.37844384153,2.154530659318,http://tour-pedia.org/api/getPlaceDetails?id=235899,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235899
235900,"Casa Valeta","Diagonal, 434, L'Eixample, 08037 Barcelona",accommodation,Barcelona,41.39723800717,2.1616458892822,http://tour-pedia.org/api/getPlaceDetails?id=235900,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235900
235901,"Casa Diagonal B&B","Avenida Diagonal, 369, L'Eixample, 08037 Barcelona",accommodation,Barcelona,41.397032778748,2.1625236421824,http://tour-pedia.org/api/getPlaceDetails?id=235901,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235901
235903,"HCC Open","Diputacio, 100, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.381196043705,2.1550711244345,http://tour-pedia.org/api/getPlaceDetails?id=235903,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235903
235904,"BarcelonaForRent Vila Deluxe Apartments","Vilà i Vilà, 53, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.373580158936,2.1705320477486,http://tour-pedia.org/api/getPlaceDetails?id=235904,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235904
235905,"Freestanza Accommodation","Sant Miquel, 10, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.381059191066,2.1877766400576,http://tour-pedia.org/api/getPlaceDetails?id=235905,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235905
235906,"Flat Barcelona","Apartments at different locations, Sarrià-St. Gervasi, 08029 Barcelona",accommodation,Barcelona,41.395644451815,2.1498012542725,http://tour-pedia.org/api/getPlaceDetails?id=235906,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235906
235907,"Hostalin Barcelona Diputación","Diputació, 346. Piso 1º1, L'Eixample, 08013 Barcelona",accommodation,Barcelona,41.396469403278,2.1754907816648,http://tour-pedia.org/api/getPlaceDetails?id=235907,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235907
235908,"Hostal Bejar","Bejar, 36-38, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.377021908635,2.1455727517605,http://tour-pedia.org/api/getPlaceDetails?id=235908,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235908
235909,"Girona 108","Girona, 108, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.396662561132,2.1689146757126,http://tour-pedia.org/api/getPlaceDetails?id=235909,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235909
235910,"Hostal Centro","Balmes, 83, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.391014468971,2.1601250767708,http://tour-pedia.org/api/getPlaceDetails?id=235910,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235910
235911,"BarcelonaForRent Sant Pau Building Apartments","Freser, 78, Sant Martí, 08026 Barcelona",accommodation,Barcelona,41.411847800529,2.1804957836866,http://tour-pedia.org/api/getPlaceDetails?id=235911,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235911
235912,"Paris Palace Terrace","Calle de Paris 202, Principal 2, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.394517671925,2.1547043323517,http://tour-pedia.org/api/getPlaceDetails?id=235912,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235912
235913,"Blanc Guest House","Tuset, 27 1º, Sarrià-St. Gervasi, 08006 Barcelona",accommodation,Barcelona,41.396533789293,2.1508473157883,http://tour-pedia.org/api/getPlaceDetails?id=235913,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235913
235914,"Feelathome Marquet Beach Apartments","Galceran Marquet, 8, Sant Martí, 08005  Barcelona",accommodation,Barcelona,41.399295285691,2.2051097452641,http://tour-pedia.org/api/getPlaceDetails?id=235914,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235914
235915,"Apartaments Clot-Sant Martí","Sequia Comtal, 10-12, Sant Martí, 08026 Barcelona",accommodation,Barcelona,41.408284174927,2.1875010430813,http://tour-pedia.org/api/getPlaceDetails?id=235915,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235915
235916,"Gracia Executive","Rambla del Prat 9, 1º 2ª, Gràcia, 08012 Barcelona",accommodation,Barcelona,41.401567773405,2.1525156497955,http://tour-pedia.org/api/getPlaceDetails?id=235916,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235916
235919,"Apartamentos City Center","Valldonzellas, 7, Ciutat Vella, 08037 Barcelona",accommodation,Barcelona,41.384665564424,2.1664436906576,http://tour-pedia.org/api/getPlaceDetails?id=235919,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235919
235920,"Primavera Hostel","Mallorca, 330, L'Eixample, 08037 Barcelona",accommodation,Barcelona,41.398191707217,2.1687094867229,http://tour-pedia.org/api/getPlaceDetails?id=235920,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235920
235921,"Hostal Santa Ana","Santa Anna, 23, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.385386010132,2.1715405583382,http://tour-pedia.org/api/getPlaceDetails?id=235921,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235921
235922,"Ripoll Apartments","Carrer de Ripoll, 27, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.385313563439,2.1754163503647,http://tour-pedia.org/api/getPlaceDetails?id=235922,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235922
235923,"Hotel Suizo","Plaza del Angel, 12, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.383740846572,2.1781441569328,http://tour-pedia.org/api/getPlaceDetails?id=235923,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235923
235924,"Gran Hotel Barcino","Jaume I, 6, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.383152199959,2.17777736485,http://tour-pedia.org/api/getPlaceDetails?id=235924,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235924
235925,"The Hipstel","Valencia, 266, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.392290212064,2.162953466177,http://tour-pedia.org/api/getPlaceDetails?id=235925,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235925
235928,"Trianon & Co Barcelona","Sepúlveda 93, 1º 1ª, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.379744988555,2.1577325463295,http://tour-pedia.org/api/getPlaceDetails?id=235928,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235928
235930,"Pierre & Vacances Barcelona Sants","Carrer de Sants, 387, Sants-Montjuïc, 08028 Barcelona",accommodation,Barcelona,41.375570760353,2.1245254576206,http://tour-pedia.org/api/getPlaceDetails?id=235930,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235930
235931,"Hotel Casa Camper","Elisabets, 11, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.383301123024,2.1685110032558,http://tour-pedia.org/api/getPlaceDetails?id=235931,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235931
235932,"Rent a Flat in Barcelona Poble Sec","Different Locations, Sants-Montjuïc, 08004 Barcelona",accommodation,Barcelona,41.372822345724,2.1677733957767,http://tour-pedia.org/api/getPlaceDetails?id=235932,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235932
235933,Hcristina,"Gran de Gràcia, 14, Gràcia, 08012 Barcelona",accommodation,Barcelona,41.398251061504,2.1574502438307,http://tour-pedia.org/api/getPlaceDetails?id=235933,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235933
235934,"BarcelonaForRent Eixample Suites","Valencia, 212, L'Eixample, 08011 Barcelona",accommodation,Barcelona,41.389261790556,2.1548277139664,http://tour-pedia.org/api/getPlaceDetails?id=235934,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235934
235935,"Aptbcn Gran Via","Gran Via, 686, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.393542790349,2.1741315722466,http://tour-pedia.org/api/getPlaceDetails?id=235935,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235935
235936,"Barcelona Best Born","Neu De Sant Cugat, 5, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.386200023681,2.1804038062965,http://tour-pedia.org/api/getPlaceDetails?id=235936,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235936
235937,"MH Apartments Sagrada Familia","Valencia, 423, L'Eixample, 08013 Barcelona",accommodation,Barcelona,41.40212406307,2.175697311759,http://tour-pedia.org/api/getPlaceDetails?id=235937,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235937
235938,"Casa Kessler Barcelona","Enric Granados, 30, L'Eixample, 08008 Barcelona",accommodation,Barcelona,41.39014316632,2.1589207649231,http://tour-pedia.org/api/getPlaceDetails?id=235938,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235938
235939,"H10 Itaca","Avenida Roma, 22-30, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.381089379173,2.1454976499081,http://tour-pedia.org/api/getPlaceDetails?id=235939,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235939
235940,"Hostal Ona Barcelona","Consell de Cent, 413-415, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.395832581912,2.1717377007008,http://tour-pedia.org/api/getPlaceDetails?id=235940,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235940
235941,"Hostal Nou Raval","L´Hospital, 107 Bis, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.379849642714,2.1685110032558,http://tour-pedia.org/api/getPlaceDetails?id=235941,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235941
235942,"Ally´s Guest House","Bruc, 150, L'Eixample, 08037 Barcelona",accommodation,Barcelona,41.398260115543,2.1676325798035,http://tour-pedia.org/api/getPlaceDetails?id=235942,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235942
235943,"Apartamento Via Augusta","Via Augusta, 153, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.399107165617,2.1435610949993,http://tour-pedia.org/api/getPlaceDetails?id=235943,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235943
235944,"Pension Picasso","Ramblas, 25, Ciutat Vella, 08019 Barcelona",accommodation,Barcelona,41.378438809975,2.1754451841116,http://tour-pedia.org/api/getPlaceDetails?id=235944,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235944
235945,"Low Cost Barcelona","Diputación, 346. Principal 1ª, L'Eixample, 08013 Barcelona",accommodation,Barcelona,41.396650488783,2.1757006645203,http://tour-pedia.org/api/getPlaceDetails?id=235945,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235945
235946,"Family Barcelona Apartments","Industria, 52, Gràcia, 08025 Barcelona",accommodation,Barcelona,41.404699229855,2.1681274473667,http://tour-pedia.org/api/getPlaceDetails?id=235946,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235946
235947,"Pensió 2000","Sant Pere Més Alt, 6, 1ª, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.387206206814,2.1754471957684,http://tour-pedia.org/api/getPlaceDetails?id=235947,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235947
235948,"Hostal Agua Alegre","Roger de Lluria, 47, Principal, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.392854629845,2.1690219640732,http://tour-pedia.org/api/getPlaceDetails?id=235948,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235948
235950,"Apartcelona Sagrada Familia","Rossello, 458 Bis, 3, L'Eixample, 08025 Barcelona",accommodation,Barcelona,41.407665574789,2.1766206622124,http://tour-pedia.org/api/getPlaceDetails?id=235950,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235950
235951,"Joanic Apartments","Alegre de Dalt, 18, Gràcia, 08024 Barcelona",accommodation,Barcelona,41.407744031718,2.1625323593616,http://tour-pedia.org/api/getPlaceDetails?id=235951,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235951
235953,"Pensión Segre","Calle Simon Oller, 1 principal - Esquina Ample, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.380008636211,2.1797575056553,http://tour-pedia.org/api/getPlaceDetails?id=235953,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235953
235954,"Rent4days Sagrada Familia Apartments","Dos de Maig, 225, 08013 Barcelona",accommodation,Barcelona,41.406517879908,2.1826643496752,http://tour-pedia.org/api/getPlaceDetails?id=235954,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235954
235956,"Hotel Lyon","General Castaños, 6, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.383206536792,2.1847477555275,http://tour-pedia.org/api/getPlaceDetails?id=235956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235956
235957,"Tierra Azul","Valencia 223 , pral. 2, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.391121960484,2.1615667234176,http://tour-pedia.org/api/getPlaceDetails?id=235957,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235957
235958,"HBCN Rooms","Diputació, 118. Ppal Dcha BIS 2º, L'Eixample, 08015 Barcelona",accommodation,Barcelona,41.381827977159,2.1557503938675,http://tour-pedia.org/api/getPlaceDetails?id=235958,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235958
235960,"Hostal Delfos","Ronda Sant Antoni, 61, L'Eixample, 08011 Barcelona",accommodation,Barcelona,41.38475612368,2.1637722104788,http://tour-pedia.org/api/getPlaceDetails?id=235960,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235960
235961,"Mediterranean Hostel Barcelona","Diputació, 335, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.394485477926,2.1723338216543,http://tour-pedia.org/api/getPlaceDetails?id=235961,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235961
235963,"Barcelona CityBeach","Pellaires, 25, Sant Martí, 08011 Barcelona",accommodation,Barcelona,41.404742483738,2.2102649509907,http://tour-pedia.org/api/getPlaceDetails?id=235963,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235963
235964,"Pensión Arosa","Portal De L'àngel,14. 1r piso, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.385379972911,2.1735347807407,http://tour-pedia.org/api/getPlaceDetails?id=235964,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235964
235965,"Apartamento Turó","Francesc Pérez Cabrero,11, 1º- 2ª, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.39415347639,2.1395203471184,http://tour-pedia.org/api/getPlaceDetails?id=235965,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235965
235966,"Studios Pelayo Guest House","Pelai, 5 Entresol 1ª, L'Eixample, 08001 Barcelona",accommodation,Barcelona,41.38592533298,2.1660487353802,http://tour-pedia.org/api/getPlaceDetails?id=235966,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235966
235967,"Barcelona City Seven","Aribau, 235, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.397515668122,2.1475388109684,http://tour-pedia.org/api/getPlaceDetails?id=235967,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235967
235968,"LivingRoom Plaza Catalunya","Diputació, 251 3ª , L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.389105055569,2.1651910244782,http://tour-pedia.org/api/getPlaceDetails?id=235968,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235968
235969,"Hostal Els Angels","Villarroel, 47, L'Eixample, 08011 Barcelona",accommodation,Barcelona,41.382598766658,2.1603497117758,http://tour-pedia.org/api/getPlaceDetails?id=235969,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235969
235972,"Lur Hostel","Valencia, 281, Principal, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.39480741719,2.1659452021777,http://tour-pedia.org/api/getPlaceDetails?id=235972,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235972
235973,"B&B Good Time","Sant Pere Mes Alt, 2,  1º1ª, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.386936551262,2.1751648932695,http://tour-pedia.org/api/getPlaceDetails?id=235973,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235973
235975,"Hotel Rialto","Ferran, 42, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.382106710187,2.1764302253723,http://tour-pedia.org/api/getPlaceDetails?id=235975,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235975
235976,"AApartments in city center","All categories apartments in city center!, Ciutat Vella, 08003 Barcelona",accommodation,Barcelona,41.385246483136,2.1679788827169,http://tour-pedia.org/api/getPlaceDetails?id=235976,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235976
235977,"Gaudint Barcelona Suites","Varsovia, 113Bis, Horta-Guinardó, 08041 Barcelona",accommodation,Barcelona,41.418989550548,2.1731820702553,http://tour-pedia.org/api/getPlaceDetails?id=235977,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235977
235978,"Buba House","Aragó 237, Principal 3, L'Eixample, 08007 Barcelona",accommodation,Barcelona,41.390491286332,2.1625846624374,http://tour-pedia.org/api/getPlaceDetails?id=235978,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235978
235980,"Serennia Apartamentos Sants","Rambla Badal, 148, Sants-Montjuïc, 08028 Barcelona",accommodation,Barcelona,41.372990413958,2.1315461397171,http://tour-pedia.org/api/getPlaceDetails?id=235980,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235980
235981,"Petit Hotel","Laforja, 67, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.396947266714,2.1463204175234,http://tour-pedia.org/api/getPlaceDetails?id=235981,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235981
235982,"Fisa Rentals Les Corts Apartments","Carrer del Marques de Sentmenat, 84, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.385291426933,2.1407286822796,http://tour-pedia.org/api/getPlaceDetails?id=235982,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235982
235983,"Fashion House","Bruc, 13 Principal, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.390201521827,2.1748504042625,http://tour-pedia.org/api/getPlaceDetails?id=235983,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235983
235984,"Apartamento ""Trueta beach""","Dr.Trueta, 173 Bloque -A-   Planta 1   Puerta 4 , Sant Martí, 08005 Barcelona",accommodation,Barcelona,41.396873826878,2.2010019421577,http://tour-pedia.org/api/getPlaceDetails?id=235984,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235984
235985,"Executive Class Apartments","Prats de Mollo, 14, Sarrià-St. Gervasi, 08021 Barcelona",accommodation,Barcelona,41.401330368047,2.1378962695599,http://tour-pedia.org/api/getPlaceDetails?id=235985,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235985
235987,"NH Sants Center","Equador, 20, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.385680827094,2.1404953300953,http://tour-pedia.org/api/getPlaceDetails?id=235987,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235987
235988,"Robrenyo, 33","Robrenyo, 33, Sants-Montjuïc, 08014 Barcelona",accommodation,Barcelona,41.381641036416,2.1378566324074,http://tour-pedia.org/api/getPlaceDetails?id=235988,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235988
235990,"Hostal Nitzs Bcn","Calella 1, 2º 2ª, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.381472766913,2.1786262840033,http://tour-pedia.org/api/getPlaceDetails?id=235990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235990
235991,"Pensión Cortés","Gran Vía, 540 principal 1, L'Eixample, 08011 Barcelona",accommodation,Barcelona,41.382564554263,2.1596449613571,http://tour-pedia.org/api/getPlaceDetails?id=235991,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235991
235992,"Hip Karma Hostel","Ronda de Sant Pere, 39, L'Eixample, 08010 Barcelona",accommodation,Barcelona,41.390505372073,2.1764530241489,http://tour-pedia.org/api/getPlaceDetails?id=235992,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235992
235993,"Eixample Center Apartments","Bailén, 68, L'Eixample, 08009 Barcelona",accommodation,Barcelona,41.395425133689,2.1726858615875,http://tour-pedia.org/api/getPlaceDetails?id=235993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235993
235994,"Hostal Lausanne","Avenida Portal del Angel, 24 1º, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.385919295808,2.1728494763374,http://tour-pedia.org/api/getPlaceDetails?id=235994,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235994
235995,"Hostal Colmenero","Petritxol, 12, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.382896614983,2.1728347241879,http://tour-pedia.org/api/getPlaceDetails?id=235995,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235995
235996,"Trivao Diagonal","Different locations in Barcelona, Les Corts, 08029 Barcelona",accommodation,Barcelona,41.391471244218,2.1406066417694,http://tour-pedia.org/api/getPlaceDetails?id=235996,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235996
235997,"Barcelona Cosy Rooms","Marina 124, 1-1, L'Eixample, 08013 Barcelona",accommodation,Barcelona,41.396545861664,2.1850997954607,http://tour-pedia.org/api/getPlaceDetails?id=235997,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235997
235998,"Barcelona Best Rooms","Templarios, 6, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.381467735593,2.1777498722076,http://tour-pedia.org/api/getPlaceDetails?id=235998,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235998
235999,"Pensión Dani","Tallers,  9, 2ºA, Ciutat Vella, 08001 Barcelona",accommodation,Barcelona,41.384653489847,2.1697354316711,http://tour-pedia.org/api/getPlaceDetails?id=235999,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235999
